3.007000 0.663754
3.007000 0.671117
3.007000 0.663702
3.007000 0.671167
3.007000 0.663650
3.007000 0.671218
3.007000 0.663598
3.007000 0.671270
3.007000 0.663545
3.007000 0.671322
3.007000 0.663491
3.007000 0.671375
3.007000 0.663436
3.007000 0.671429
3.007000 0.663380
3.007000 0.671484
3.007000 0.663324
3.007000 0.671539
3.007000 0.663267
3.007000 0.671595
3.007000 0.663209
3.007000 0.671652
3.007000 0.663151
3.007000 0.671709
3.007000 0.663092
3.007000 0.671767
3.007000 0.663032
3.007000 0.671826
3.007000 0.662971
3.007000 0.671886
3.007000 0.662909
3.007000 0.671946
3.007000 0.662847
3.007000 0.672007
3.007000 0.662783
3.007000 0.672069
3.007000 0.662719
3.008000 0.672355
3.008000 0.662643
3.008000 0.672430
3.008000 0.662566
3.008000 0.672506
3.008000 0.662487
3.008000 0.672582
3.008000 0.662408
3.008000 0.672660
3.008000 0.662327
3.008000 0.672739
3.008000 0.662245
3.008000 0.672819
3.008000 0.662162
3.008000 0.672900
3.008000 0.662077
3.008000 0.672983
3.008000 0.661991
3.008000 0.673066
3.008000 0.661905
3.008000 0.673151
3.008000 0.661816
3.008000 0.673237
3.008000 0.661727
3.008000 0.673324
3.008000 0.661636
3.008000 0.673413
3.008000 0.661544
3.008000 0.673502
3.008000 0.661450
3.008000 0.673593
3.008000 0.661355
3.008000 0.673685
3.008000 0.661259
3.008000 0.673778
3.008000 0.661162
3.008000 0.673873
3.008000 0.661063
3.008000 0.673969
3.008000 0.660962
3.008000 0.674066
3.008000 0.660861
3.008000 0.674165
3.008000 0.660757
3.008000 0.674264
3.008000 0.660653
3.008000 0.674366
3.008000 0.660547
3.008000 0.674468
3.008000 0.660439
3.009000 0.674796
3.009000 0.660314
3.009000 0.674917
3.009000 0.660187
3.009000 0.675040
3.009000 0.660058
3.009000 0.675164
3.009000 0.659926
3.009000 0.675290
3.009000 0.659793
3.009000 0.675419
3.009000 0.659658
3.009000 0.675548
3.009000 0.659521
3.009000 0.675680
3.009000 0.659382
3.009000 0.675814
3.009000 0.659240
3.009000 0.675950
3.009000 0.659097
3.009000 0.676087
3.009000 0.658951
3.009000 0.676226
3.009000 0.658803
3.009000 0.676367
3.009000 0.658654
3.009000 0.676511
3.009000 0.658502
3.009000 0.676656
3.009000 0.658348
3.009000 0.676802
3.009000 0.658191
3.009000 0.676951
3.009000 0.658033
3.009000 0.677102
3.009000 0.657872
3.009000 0.677255
3.009000 0.657710
3.009000 0.677409
3.009000 0.657545
3.009000 0.677566
3.009000 0.657378
3.009000 0.677724
3.009000 0.657208
3.009000 0.677884
3.009000 0.657037
3.009000 0.678046
3.009000 0.656863
3.009000 0.678210
3.009000 0.656687
3.010000 0.678602
3.010000 0.656485
3.010000 0.678792
3.010000 0.656280
3.010000 0.678985
3.010000 0.656073
3.010000 0.679180
3.010000 0.655862
3.010000 0.679378
3.010000 0.655649
3.010000 0.679578
3.010000 0.655433
3.010000 0.679781
3.010000 0.655214
3.010000 0.679985
3.010000 0.654992
3.010000 0.680192
3.010000 0.654768
3.010000 0.680401
3.010000 0.654541
3.010000 0.680613
3.010000 0.654311
3.010000 0.680826
3.010000 0.654078
3.010000 0.681042
3.010000 0.653843
3.010000 0.681260
3.010000 0.653606
3.010000 0.681480
3.010000 0.653366
3.010000 0.681701
3.010000 0.653124
3.010000 0.681925
3.010000 0.652879
3.010000 0.682150
3.010000 0.652632
3.010000 0.682377
3.010000 0.652383
3.010000 0.682606
3.010000 0.652131
3.010000 0.682837
3.010000 0.651878
3.010000 0.683069
3.010000 0.651623
3.010000 0.683302
3.010000 0.651365
3.010000 0.683537
3.010000 0.651106
3.010000 0.683772
3.010000 0.650845
3.011000 0.684237
3.011000 0.650547
3.011000 0.684507
3.011000 0.650247
3.011000 0.684780
3.011000 0.649944
3.011000 0.685053
3.011000 0.649639
3.011000 0.685328
3.011000 0.649333
3.011000 0.685604
3.011000 0.649025
3.011000 0.685881
3.011000 0.648715
3.011000 0.686158
3.011000 0.648404
3.011000 0.686436
3.011000 0.648092
3.011000 0.686715
3.011000 0.647779
3.011000 0.686994
3.011000 0.647465
3.011000 0.687273
3.011000 0.647151
3.011000 0.687551
3.011000 0.646836
3.011000 0.687830
3.011000 0.646522
3.011000 0.688108
3.011000 0.646207
3.011000 0.688386
3.011000 0.645892
3.011000 0.688662
3.011000 0.645578
3.011000 0.688938
3.011000 0.645265
3.011000 0.689212
3.011000 0.644952
3.011000 0.689485
3.011000 0.644641
3.011000 0.689757
3.011000 0.644331
3.011000 0.690027
3.011000 0.644022
3.011000 0.690294
3.011000 0.643716
3.011000 0.690560
3.011000 0.643411
3.011000 0.690824
3.011000 0.643108
3.012000 0.691314
3.012000 0.642757
3.012000 0.691616
3.012000 0.642409
3.012000 0.691916
3.012000 0.642063
3.012000 0.692212
3.012000 0.641720
3.012000 0.692505
3.012000 0.641381
3.012000 0.692795
3.012000 0.641045
3.012000 0.693081
3.012000 0.640712
3.012000 0.693363
3.012000 0.640384
3.012000 0.693640
3.012000 0.640060
3.012000 0.693914
3.012000 0.639741
3.012000 0.694183
3.012000 0.639426
3.012000 0.694448
3.012000 0.639117
3.012000 0.694707
3.012000 0.638812
3.012000 0.694962
3.012000 0.638513
3.012000 0.695212
3.012000 0.638219
3.012000 0.695457
3.012000 0.637931
3.012000 0.695697
3.012000 0.637649
3.012000 0.695931
3.012000 0.637372
3.012000 0.696160
3.012000 0.637102
3.012000 0.696384
3.012000 0.636838
3.012000 0.696602
3.012000 0.636579
3.012000 0.696814
3.012000 0.636328
3.012000 0.697021
3.012000 0.636082
3.012000 0.697223
3.012000 0.635843
3.012000 0.697419
3.012000 0.635610
3.013000 0.697841
3.013000 0.635318
3.013000 0.698079
3.013000 0.635034
3.013000 0.698310
3.013000 0.634758
3.013000 0.698535
3.013000 0.634489
3.013000 0.698753
3.013000 0.634228
3.013000 0.698964
3.013000 0.633975
3.013000 0.699169
3.013000 0.633730
3.013000 0.699366
3.013000 0.633492
3.013000 0.699558
3.013000 0.633263
3.013000 0.699742
3.013000 0.633040
3.013000 0.699921
3.013000 0.632825
3.013000 0.700093
3.013000 0.632618
3.013000 0.700259
3.013000 0.632418
3.013000 0.700418
3.013000 0.632225
3.013000 0.700572
3.013000 0.632039
3.013000 0.700720
3.013000 0.631860
3.013000 0.700862
3.013000 0.631688
3.013000 0.700999
3.013000 0.631523
3.013000 0.701130
3.013000 0.631364
3.013000 0.701256
3.013000 0.631211
3.013000 0.701377
3.013000 0.631065
3.013000 0.701493
3.013000 0.630924
3.013000 0.701604
3.013000 0.630789
3.013000 0.701710
3.013000 0.630660
3.013000 0.701812
3.013000 0.630537
3.014000 0.702142
3.014000 0.630344
3.014000 0.702294
3.014000 0.630159
3.014000 0.702439
3.014000 0.629982
3.014000 0.702578
3.014000 0.629812
3.014000 0.702710
3.014000 0.629650
3.014000 0.702837
3.014000 0.629495
3.014000 0.702958
3.014000 0.629347
3.014000 0.703074
3.014000 0.629206
3.014000 0.703184
3.014000 0.629071
3.014000 0.703289
3.014000 0.628943
3.014000 0.703389
3.014000 0.628820
3.014000 0.703484
3.014000 0.628703
3.014000 0.703574
3.014000 0.628592
3.014000 0.703661
3.014000 0.628486
3.014000 0.703743
3.014000 0.628386
3.014000 0.703821
3.014000 0.628290
3.014000 0.703895
3.014000 0.628199
3.014000 0.703965
3.014000 0.628112
3.014000 0.704032
3.014000 0.628030
3.014000 0.704095
3.014000 0.627952
3.014000 0.704156
3.014000 0.627878
3.014000 0.704213
3.014000 0.627808
3.014000 0.704267
3.014000 0.627741
3.014000 0.704318
3.014000 0.627677
3.014000 0.704367
3.014000 0.627617
3.015000 0.704647
3.015000 0.627481
3.015000 0.704752
3.015000 0.627351
3.015000 0.704852
3.015000 0.627227
3.015000 0.704947
3.015000 0.627110
3.015000 0.705037
3.015000 0.626999
3.015000 0.705122
3.015000 0.626894
3.015000 0.705202
3.015000 0.626795
3.015000 0.705278
3.015000 0.626701
3.015000 0.705350
3.015000 0.626612
3.015000 0.705418
3.015000 0.626527
3.015000 0.705482
3.015000 0.626448
3.015000 0.705543
3.015000 0.626372
3.015000 0.705601
3.015000 0.626301
3.015000 0.705655
3.015000 0.626234
3.015000 0.705706
3.015000 0.626170
3.015000 0.705754
3.015000 0.626111
3.015000 0.705800
3.015000 0.626054
3.015000 0.705843
3.015000 0.626001
3.015000 0.705883
3.015000 0.625950
3.015000 0.705922
3.015000 0.625903
3.015000 0.705958
3.015000 0.625858
3.015000 0.705992
3.015000 0.625816
3.015000 0.706024
3.015000 0.625776
3.015000 0.706054
3.015000 0.625738
3.015000 0.706082
3.015000 0.625703
3.016000 0.706343
3.016000 0.625586
3.016000 0.706432
3.016000 0.625476
3.016000 0.706516
3.016000 0.625371
3.016000 0.706595
3.016000 0.625273
3.016000 0.706669
3.016000 0.625181
3.016000 0.706739
3.016000 0.625093
3.016000 0.706805
3.016000 0.625011
3.016000 0.706866
3.016000 0.624934
3.016000 0.706925
3.016000 0.624861
3.016000 0.706979
3.016000 0.624793
3.016000 0.707031
3.016000 0.624729
3.016000 0.707079
3.016000 0.624669
3.016000 0.707125
3.016000 0.624612
3.016000 0.707167
3.016000 0.624559
3.016000 0.707207
3.016000 0.624508
3.016000 0.707245
3.016000 0.624461
3.016000 0.707280
3.016000 0.624417
3.016000 0.707313
3.016000 0.624376
3.016000 0.707344
3.016000 0.624337
3.016000 0.707374
3.016000 0.624301
3.016000 0.707401
3.016000 0.624266
3.016000 0.707427
3.016000 0.624234
3.016000 0.707451
3.016000 0.624204
3.016000 0.707473
3.016000 0.624176
3.016000 0.707494
3.016000 0.624150
3.017000 0.707749
3.017000 0.624038
3.017000 0.707832
3.017000 0.623933
3.017000 0.707911
3.017000 0.623834
3.017000 0.707984
3.017000 0.623742
3.017000 0.708053
3.017000 0.623655
3.017000 0.708118
3.017000 0.623574
3.017000 0.708179
3.017000 0.623498
3.017000 0.708235
3.017000 0.623427
3.017000 0.708288
3.017000 0.623360
3.017000 0.708338
3.017000 0.623298
3.017000 0.708384
3.017000 0.623240
3.017000 0.708428
3.017000 0.623185
3.017000 0.708468
3.017000 0.623134
3.017000 0.708506
3.017000 0.623086
3.017000 0.708542
3.017000 0.623042
3.017000 0.708575
3.017000 0.623000
3.017000 0.708606
3.017000 0.622961
3.017000 0.708635
3.017000 0.622925
3.017000 0.708662
3.017000 0.622891
3.017000 0.708687
3.017000 0.622859
3.017000 0.708710
3.017000 0.622830
3.017000 0.708732
3.017000 0.622802
3.017000 0.708753
3.017000 0.622776
3.017000 0.708772
3.017000 0.622752
3.017000 0.708790
3.017000 0.622730
3.018000 0.709041
3.018000 0.622619
3.018000 0.709123
3.018000 0.622515
3.018000 0.709200
3.018000 0.622418
3.018000 0.709271
3.018000 0.622328
3.018000 0.709338
3.018000 0.622244
3.018000 0.709400
3.018000 0.622165
3.018000 0.709458
3.018000 0.622092
3.018000 0.709512
3.018000 0.622023
3.018000 0.709563
3.018000 0.621960
3.018000 0.709610
3.018000 0.621900
3.018000 0.709653
3.018000 0.621845
3.018000 0.709694
3.018000 0.621794
3.018000 0.709732
3.018000 0.621746
3.018000 0.709767
3.018000 0.621701
3.018000 0.709800
3.018000 0.621660
3.018000 0.709830
3.018000 0.621621
3.018000 0.709858
3.018000 0.621586
3.018000 0.709885
3.018000 0.621552
3.018000 0.709909
3.018000 0.621521
3.018000 0.709932
3.018000 0.621492
3.018000 0.709953
3.018000 0.621466
3.018000 0.709973
3.018000 0.621441
3.018000 0.709991
3.018000 0.621418
3.018000 0.710008
3.018000 0.621396
3.018000 0.710024
3.018000 0.621376
3.019000 0.710273
3.019000 0.621265
3.019000 0.710355
3.019000 0.621162
3.019000 0.710431
3.019000 0.621066
3.019000 0.710501
3.019000 0.620976
3.019000 0.710566
3.019000 0.620893
3.019000 0.710627
3.019000 0.620816
3.019000 0.710683
3.019000 0.620745
3.019000 0.710735
3.019000 0.620678
3.019000 0.710784
3.019000 0.620617
3.019000 0.710828
3.019000 0.620560
3.019000 0.710870
3.019000 0.620507
3.019000 0.710909
3.019000 0.620458
3.019000 0.710944
3.019000 0.620412
3.019000 0.710977
3.019000 0.620370
3.019000 0.711008
3.019000 0.620331
3.019000 0.711036
3.019000 0.620295
3.019000 0.711062
3.019000 0.620262
3.019000 0.711087
3.019000 0.620231
3.019000 0.711109
3.019000 0.620202
3.019000 0.711130
3.019000 0.620176
3.019000 0.711149
3.019000 0.620151
3.019000 0.711167
3.019000 0.620128
3.019000 0.711183
3.019000 0.620108
3.019000 0.711198
3.019000 0.620088
3.019000 0.711213
3.019000 0.620070
3.020000 0.711461
3.020000 0.619958
3.020000 0.711542
3.020000 0.619855
3.020000 0.711617
3.020000 0.619759
3.020000 0.711687
3.020000 0.619670
3.020000 0.711751
3.020000 0.619588
3.020000 0.711810
3.020000 0.619512
3.020000 0.711865
3.020000 0.619442
3.020000 0.711915
3.020000 0.619377
3.020000 0.711962
3.020000 0.619318
3.020000 0.712005
3.020000 0.619263
3.020000 0.712045
3.020000 0.619212
3.020000 0.712082
3.020000 0.619165
3.020000 0.712115
3.020000 0.619121
3.020000 0.712146
3.020000 0.619082
3.020000 0.712175
3.020000 0.619045
3.020000 0.712202
3.020000 0.619011
3.020000 0.712226
3.020000 0.618980
3.020000 0.712248
3.020000 0.618951
3.020000 0.712269
3.020000 0.618924
3.020000 0.712288
3.020000 0.618900
3.020000 0.712306
3.020000 0.618877
3.020000 0.712322
3.020000 0.618857
3.020000 0.712337
3.020000 0.618838
3.020000 0.712350
3.020000 0.618820
3.020000 0.712363
3.020000 0.618804
3.021000 0.712611
3.021000 0.618691
3.021000 0.712692
3.021000 0.618587
3.021000 0.712766
3.021000 0.618491
3.021000 0.712835
3.021000 0.618403
3.021000 0.712898
3.021000 0.618322
3.021000 0.712956
3.021000 0.618247
3.021000 0.713009
3.021000 0.618178
3.021000 0.713058
3.021000 0.618115
3.021000 0.713104
3.021000 0.618057
3.021000 0.713145
3.021000 0.618004
3.021000 0.713183
3.021000 0.617955
3.021000 0.713218
3.021000 0.617910
3.021000 0.713250
3.021000 0.617868
3.021000 0.713279
3.021000 0.617830
3.021000 0.713306
3.021000 0.617796
3.021000 0.713331
3.021000 0.617764
3.021000 0.713354
3.021000 0.617734
3.021000 0.713375
3.021000 0.617708
3.021000 0.713394
3.021000 0.617683
3.021000 0.713411
3.021000 0.617660
3.021000 0.713427
3.021000 0.617640
3.021000 0.713442
3.021000 0.617621
3.021000 0.713456
3.021000 0.617603
3.021000 0.713468
3.021000 0.617587
3.021000 0.713479
3.021000 0.617573
3.022000 0.713726
3.022000 0.617459
3.022000 0.713807
3.022000 0.617354
3.022000 0.713881
3.022000 0.617259
3.022000 0.713949
3.022000 0.617171
3.022000 0.714011
3.022000 0.617090
3.022000 0.714068
3.022000 0.617016
3.022000 0.714120
3.022000 0.616949
3.022000 0.714168
3.022000 0.616887
3.022000 0.714212
3.022000 0.616831
3.022000 0.714251
3.022000 0.616779
3.022000 0.714288
3.022000 0.616732
3.022000 0.714321
3.022000 0.616689
3.022000 0.714352
3.022000 0.616649
3.022000 0.714380
3.022000 0.616613
3.022000 0.714405
3.022000 0.616580
3.022000 0.714428
3.022000 0.616550
3.022000 0.714449
3.022000 0.616523
3.022000 0.714469
3.022000 0.616498
3.022000 0.714486
3.022000 0.616475
3.022000 0.714502
3.022000 0.616454
3.022000 0.714517
3.022000 0.616435
3.022000 0.714531
3.022000 0.616417
3.022000 0.714543
3.022000 0.616402
3.022000 0.714554
3.022000 0.616387
3.022000 0.714564
3.022000 0.616374
3.023000 0.714810
3.023000 0.616259
3.023000 0.714891
3.023000 0.616154
3.023000 0.714965
3.023000 0.616058
3.023000 0.715032
3.023000 0.615970
3.023000 0.715093
3.023000 0.615890
3.023000 0.715149
3.023000 0.615818
3.023000 0.715200
3.023000 0.615751
3.023000 0.715247
3.023000 0.615691
3.023000 0.715289
3.023000 0.615636
3.023000 0.715327
3.023000 0.615586
3.023000 0.715362
3.023000 0.615540
3.023000 0.715394
3.023000 0.615499
3.023000 0.715423
3.023000 0.615461
3.023000 0.715450
3.023000 0.615427
3.023000 0.715474
3.023000 0.615396
3.023000 0.715495
3.023000 0.615367
3.023000 0.715515
3.023000 0.615342
3.023000 0.715533
3.023000 0.615318
3.023000 0.715549
3.023000 0.615297
3.023000 0.715564
3.023000 0.615277
3.023000 0.715578
3.023000 0.615260
3.023000 0.715590
3.023000 0.615244
3.023000 0.715601
3.023000 0.615229
3.023000 0.715611
3.023000 0.615216
3.023000 0.715620
3.023000 0.615204
3.024000 0.715865
3.024000 0.615088
3.024000 0.715946
3.024000 0.614982
3.024000 0.716020
3.024000 0.614886
3.024000 0.716087
3.024000 0.614799
3.024000 0.716147
3.024000 0.614720
3.024000 0.716202
3.024000 0.614648
3.024000 0.716252
3.024000 0.614583
3.024000 0.716297
3.024000 0.614524
3.024000 0.716338
3.024000 0.614470
3.024000 0.716375
3.024000 0.614422
3.024000 0.716409
3.024000 0.614378
3.024000 0.716439
3.024000 0.614338
3.024000 0.716467
3.024000 0.614302
3.024000 0.716492
3.024000 0.614269
3.024000 0.716514
3.024000 0.614239
3.024000 0.716535
3.024000 0.614213
3.024000 0.716553
3.024000 0.614189
3.024000 0.716570
3.024000 0.614167
3.024000 0.716585
3.024000 0.614147
3.024000 0.716599
3.024000 0.614129
3.024000 0.716611
3.024000 0.614113
3.024000 0.716622
3.024000 0.614098
3.024000 0.716632
3.024000 0.614085
3.024000 0.716642
3.024000 0.614073
3.024000 0.716650
3.024000 0.614062
3.025000 0.716894
3.025000 0.613945
3.025000 0.716975
3.025000 0.613838
3.025000 0.717049
3.025000 0.613742
3.025000 0.717115
3.025000 0.613655
3.025000 0.717175
3.025000 0.613576
3.025000 0.717229
3.025000 0.613505
3.025000 0.717278
3.025000 0.613441
3.025000 0.717322
3.025000 0.613383
3.025000 0.717361
3.025000 0.613331
3.025000 0.717397
3.025000 0.613284
3.025000 0.717429
3.025000 0.613241
3.025000 0.717459
3.025000 0.613203
3.025000 0.717485
3.025000 0.613169
3.025000 0.717508
3.025000 0.613137
3.025000 0.717530
3.025000 0.613109
3.025000 0.717549
3.025000 0.613084
3.025000 0.717566
3.025000 0.613062
3.025000 0.717582
3.025000 0.613041
3.025000 0.717596
3.025000 0.613023
3.025000 0.717608
3.025000 0.613006
3.025000 0.717620
3.025000 0.612991
3.025000 0.717630
3.025000 0.612978
3.025000 0.717639
3.025000 0.612966
3.025000 0.717647
3.025000 0.612955
3.025000 0.717655
3.025000 0.612945
3.026000 0.717899
3.026000 0.612826
3.026000 0.717980
3.026000 0.612719
3.026000 0.718053
3.026000 0.612622
3.026000 0.718119
3.026000 0.612536
3.026000 0.718178
3.026000 0.612458
3.026000 0.718231
3.026000 0.612387
3.026000 0.718279
3.026000 0.612324
3.026000 0.718322
3.026000 0.612268
3.026000 0.718360
3.026000 0.612217
3.026000 0.718395
3.026000 0.612171
3.026000 0.718426
3.026000 0.612130
3.026000 0.718454
3.026000 0.612093
3.026000 0.718479
3.026000 0.612060
3.026000 0.718501
3.026000 0.612030
3.026000 0.718521
3.026000 0.612004
3.026000 0.718539
3.026000 0.611980
3.026000 0.718555
3.026000 0.611959
3.026000 0.718570
3.026000 0.611940
3.026000 0.718583
3.026000 0.611922
3.026000 0.718594
3.026000 0.611907
3.026000 0.718605
3.026000 0.611893
3.026000 0.718614
3.026000 0.611881
3.026000 0.718622
3.026000 0.611870
3.026000 0.718630
3.026000 0.611860
3.026000 0.718637
3.026000 0.611851
3.027000 0.718880
3.027000 0.611731
3.027000 0.718962
3.027000 0.611623
3.027000 0.719034
3.027000 0.611526
3.027000 0.719100
3.027000 0.611440
3.027000 0.719158
3.027000 0.611362
3.027000 0.719211
3.027000 0.611293
3.027000 0.719257
3.027000 0.611231
3.027000 0.719299
3.027000 0.611175
3.027000 0.719337
3.027000 0.611125
3.027000 0.719370
3.027000 0.611081
3.027000 0.719400
3.027000 0.611042
3.027000 0.719426
3.027000 0.611006
3.027000 0.719450
3.027000 0.610975
3.027000 0.719471
3.027000 0.610946
3.027000 0.719490
3.027000 0.610921
3.027000 0.719507
3.027000 0.610899
3.027000 0.719522
3.027000 0.610879
3.027000 0.719536
3.027000 0.610861
3.027000 0.719548
3.027000 0.610845
3.027000 0.719559
3.027000 0.610831
3.027000 0.719568
3.027000 0.610818
3.027000 0.719577
3.027000 0.610807
3.027000 0.719584
3.027000 0.610796
3.027000 0.719591
3.027000 0.610787
3.027000 0.719597
3.027000 0.610779
3.028000 0.719840
3.028000 0.610658
3.028000 0.719922
3.028000 0.610549
3.028000 0.719995
3.028000 0.610452
3.028000 0.720059
3.028000 0.610366
3.028000 0.720117
3.028000 0.610289
3.028000 0.720169
3.028000 0.610220
3.028000 0.720215
3.028000 0.610159
3.028000 0.720255
3.028000 0.610104
3.028000 0.720292
3.028000 0.610056
3.028000 0.720324
3.028000 0.610013
3.028000 0.720353
3.028000 0.609975
3.028000 0.720378
3.028000 0.609941
3.028000 0.720401
3.028000 0.609910
3.028000 0.720421
3.028000 0.609884
3.028000 0.720439
3.028000 0.609860
3.028000 0.720455
3.028000 0.609839
3.028000 0.720469
3.028000 0.609820
3.028000 0.720481
3.028000 0.609803
3.028000 0.720492
3.028000 0.609788
3.028000 0.720502
3.028000 0.609775
3.028000 0.720511
3.028000 0.609763
3.028000 0.720519
3.028000 0.609753
3.028000 0.720526
3.028000 0.609744
3.028000 0.720532
3.028000 0.609735
3.028000 0.720537
3.028000 0.609728
3.029000 0.720780
3.029000 0.609605
3.029000 0.720862
3.029000 0.609495
3.029000 0.720935
3.029000 0.609398
3.029000 0.720999
3.029000 0.609312
3.029000 0.721056
3.029000 0.609235
3.029000 0.721107
3.029000 0.609168
3.029000 0.721152
3.029000 0.609107
3.029000 0.721192
3.029000 0.609054
3.029000 0.721227
3.029000 0.609007
3.029000 0.721258
3.029000 0.608965
3.029000 0.721285
3.029000 0.608928
3.029000 0.721310
3.029000 0.608895
3.029000 0.721331
3.029000 0.608867
3.029000 0.721351
3.029000 0.608841
3.029000 0.721367
3.029000 0.608818
3.029000 0.721382
3.029000 0.608798
3.029000 0.721395
3.029000 0.608781
3.029000 0.721407
3.029000 0.608765
3.029000 0.721417
3.029000 0.608751
3.029000 0.721427
3.029000 0.608739
3.029000 0.721435
3.029000 0.608728
3.029000 0.721442
3.029000 0.608719
3.029000 0.721448
3.029000 0.608710
3.029000 0.721454
3.029000 0.608703
3.029000 0.721458
3.029000 0.608696
3.030000 0.721701
3.030000 0.608572
3.030000 0.721783
3.030000 0.608461
3.030000 0.721856
3.030000 0.608364
3.030000 0.721920
3.030000 0.608278
3.030000 0.721976
3.030000 0.608202
3.030000 0.722026
3.030000 0.608134
3.030000 0.722070
3.030000 0.608075
3.030000 0.722109
3.030000 0.608023
3.030000 0.722143
3.030000 0.607977
3.030000 0.722173
3.030000 0.607936
3.030000 0.722200
3.030000 0.607901
3.030000 0.722223
3.030000 0.607869
3.030000 0.722244
3.030000 0.607842
3.030000 0.722262
3.030000 0.607817
3.030000 0.722278
3.030000 0.607796
3.030000 0.722292
3.030000 0.607777
3.030000 0.722304
3.030000 0.607760
3.030000 0.722315
3.030000 0.607746
3.030000 0.722324
3.030000 0.607733
3.030000 0.722333
3.030000 0.607722
3.030000 0.722340
3.030000 0.607712
3.030000 0.722347
3.030000 0.607703
3.030000 0.722352
3.030000 0.607695
3.030000 0.722357
3.030000 0.607688
3.030000 0.722362
3.030000 0.607682
3.031000 0.722604
3.031000 0.607556
3.031000 0.722686
3.031000 0.607445
3.031000 0.722759
3.031000 0.607347
3.031000 0.722822
3.031000 0.607261
3.031000 0.722878
3.031000 0.607186
3.031000 0.722927
3.031000 0.607119
3.031000 0.722971
3.031000 0.607061
3.031000 0.723008
3.031000 0.607010
3.031000 0.723042
3.031000 0.606965
3.031000 0.723071
3.031000 0.606926
3.031000 0.723096
3.031000 0.606891
3.031000 0.723118
3.031000 0.606861
3.031000 0.723138
3.031000 0.606835
3.031000 0.723155
3.031000 0.606812
3.031000 0.723170
3.031000 0.606791
3.031000 0.723183
3.031000 0.606773
3.031000 0.723195
3.031000 0.606758
3.031000 0.723205
3.031000 0.606744
3.031000 0.723214
3.031000 0.606732
3.031000 0.723222
3.031000 0.606722
3.031000 0.723228
3.031000 0.606713
3.031000 0.723234
3.031000 0.606705
3.031000 0.723239
3.031000 0.606698
3.031000 0.723244
3.031000 0.606691
3.031000 0.723248
3.031000 0.606686
3.032000 0.723490
3.032000 0.606558
3.032000 0.723573
3.032000 0.606446
3.032000 0.723645
3.032000 0.606348
3.032000 0.723708
3.032000 0.606262
3.032000 0.723764
3.032000 0.606187
3.032000 0.723812
3.032000 0.606122
3.032000 0.723854
3.032000 0.606064
3.032000 0.723891
3.032000 0.606014
3.032000 0.723923
3.032000 0.605971
3.032000 0.723951
3.032000 0.605932
3.032000 0.723976
3.032000 0.605899
3.032000 0.723997
3.032000 0.605870
3.032000 0.724016
3.032000 0.605845
3.032000 0.724032
3.032000 0.605823
3.032000 0.724046
3.032000 0.605803
3.032000 0.724059
3.032000 0.605787
3.032000 0.724069
3.032000 0.605772
3.032000 0.724079
3.032000 0.605759
3.032000 0.724087
3.032000 0.605748
3.032000 0.724094
3.032000 0.605738
3.032000 0.724100
3.032000 0.605730
3.032000 0.724106
3.032000 0.605723
3.032000 0.724110
3.032000 0.605716
3.032000 0.724115
3.032000 0.605711
3.032000 0.724118
3.032000 0.605706
3.033000 0.724360
3.033000 0.605577
3.033000 0.724443
3.033000 0.605464
3.033000 0.724515
3.033000 0.605365
3.033000 0.724578
3.033000 0.605280
3.033000 0.724633
3.033000 0.605205
3.033000 0.724680
3.033000 0.605140
3.033000 0.724722
3.033000 0.605084
3.033000 0.724758
3.033000 0.605035
3.033000 0.724789
3.033000 0.604992
3.033000 0.724816
3.033000 0.604955
3.033000 0.724840
3.033000 0.604923
3.033000 0.724860
3.033000 0.604895
3.033000 0.724878
3.033000 0.604871
3.033000 0.724893
3.033000 0.604850
3.033000 0.724907
3.033000 0.604832
3.033000 0.724918
3.033000 0.604816
3.033000 0.724928
3.033000 0.604802
3.033000 0.724937
3.033000 0.604790
3.033000 0.724945
3.033000 0.604780
3.033000 0.724951
3.033000 0.604771
3.033000 0.724957
3.033000 0.604763
3.033000 0.724962
3.033000 0.604757
3.033000 0.724966
3.033000 0.604751
3.033000 0.724970
3.033000 0.604746
3.033000 0.724973
3.033000 0.604741
3.034000 0.725215
3.034000 0.604610
3.034000 0.725298
3.034000 0.604497
3.034000 0.725370
3.034000 0.604398
3.034000 0.725433
3.034000 0.604313
3.034000 0.725487
3.034000 0.604239
3.034000 0.725534
3.034000 0.604174
3.034000 0.725574
3.034000 0.604119
3.034000 0.725609
3.034000 0.604071
3.034000 0.725639
3.034000 0.604029
3.034000 0.725666
3.034000 0.603994
3.034000 0.725688
3.034000 0.603963
3.034000 0.725708
3.034000 0.603936
3.034000 0.725725
3.034000 0.603913
3.034000 0.725739
3.034000 0.603893
3.034000 0.725752
3.034000 0.603875
3.034000 0.725763
3.034000 0.603860
3.034000 0.725772
3.034000 0.603848
3.034000 0.725780
3.034000 0.603836
3.034000 0.725787
3.034000 0.603827
3.034000 0.725793
3.034000 0.603819
3.034000 0.725799
3.034000 0.603811
3.034000 0.725803
3.034000 0.603805
3.034000 0.725807
3.034000 0.603800
3.034000 0.725810
3.034000 0.603795
3.034000 0.725813
3.034000 0.603791
3.035000 0.726055
3.035000 0.603659
3.035000 0.726138
3.035000 0.603544
3.035000 0.726210
3.035000 0.603445
3.035000 0.726273
3.035000 0.603360
3.035000 0.726326
3.035000 0.603287
3.035000 0.726372
3.035000 0.603223
3.035000 0.726412
